0,0,0,0.268551237,-0.240282686,0.409893993,-0.434628975,0.558303887,-0.565371025,0.618374558,-0.699646643,-0.06360424,-0.766784452,0.19434629,-0.971731449,0.424028269,-0.901060071,0.551236749,-0.791519435,-0.130742049,-0.766784452,0.197879859,-1,0.45229682,-0.90459364,0.572438163,-0.756183746,-0.137809187,-0.731448763,0.173144876,-0.961130742,0.416961131,-0.865724382,0.522968198,-0.731448763,-0.09540636,-0.657243816,0.134275618,-0.855123675,0.32155477,-0.819787986,0.434628975,-0.731448763
0,0,0,0.276450512,-0.273037543,0.416382253,-0.470989761,0.549488055,-0.587030717,0.627986348,-0.696245734,-0.081911263,-0.771331058,0.221843003,-0.976109215,0.440273038,-0.907849829,0.56996587,-0.802047782,-0.129692833,-0.757679181,0.245733788,-1,0.47440273,-0.901023891,0.590443686,-0.76109215,-0.112627986,-0.703071672,0.228668942,-0.941979522,0.457337884,-0.849829352,0.556313993,-0.726962457,-0.034129693,-0.61774744,0.19112628,-0.829351536,0.361774744,-0.802047782,0.467576792,-0.723549488
0,0,0,0.287625418,-0.277591973,0.408026756,-0.464882943,0.538461538,-0.585284281,0.628762542,-0.688963211,-0.063545151,-0.765886288,0.257525084,-0.97993311,0.468227425,-0.89632107,0.565217391,-0.772575251,-0.08361204,-0.742474916,0.301003344,-1,0.518394649,-0.882943144,0.591973244,-0.739130435,-0.033444816,-0.678929766,0.311036789,-0.943143813,0.518394649,-0.839464883,0.581939799,-0.705685619,0.073578595,-0.588628763,0.311036789,-0.816053512,0.468227425,-0.782608696,0.545150502,-0.698996656
0,0,0,0.280821918,-0.256849315,0.383561644,-0.455479452,0.517123288,-0.595890411,0.623287671,-0.691780822,-0.068493151,-0.76369863,0.26369863,-0.993150685,0.462328767,-0.917808219,0.544520548,-0.797945205,-0.065068493,-0.732876712,0.325342466,-1,0.517123288,-0.890410959,0.565068493,-0.760273973,0.017123288,-0.664383562,0.363013699,-0.938356164,0.551369863,-0.835616438,0.599315068,-0.702054795,0.154109589,-0.578767123,0.393835616,-0.808219178,0.54109589,-0.770547945,0.609589041,-0.684931507
0,0,0,0.034482759,-0.3,0.096551724,-0.562068966,0.272413793,-0.713793103,0.434482759,-0.779310345,-0.065517241,-0.779310345,0.268965517,-0.989655172,0.424137931,-0.920689655,0.45862069,-0.813793103,0.010344828,-0.751724138,0.35862069,-1,0.503448276,-0.903448276,0.503448276,-0.786206897,0.131034483,-0.675862069,0.44137931,-0.931034483,0.579310345,-0.834482759,0.572413793,-0.724137931,0.275862069,-0.565517241,0.510344828,-0.8,0.610344828,-0.744827586,0.613793103,-0.655172414
0,0,0,-0.089655172,-0.317241379,-0.055172414,-0.586206897,0.103448276,-0.744827586,0.262068966,-0.782758621,-0.134482759,-0.779310345,0.179310345,-1,0.251724138,-0.9,0.217241379,-0.796551724,0.006896552,-0.744827586,0.331034483,-0.975862069,0.389655172,-0.85862069,0.327586207,-0.755172414,0.165517241,-0.668965517,0.448275862,-0.910344828,0.496551724,-0.806896552,0.437931034,-0.710344828,0.320689655,-0.55862069,0.524137931,-0.779310345,0.562068966,-0.727586207,0.524137931,-0.662068966
0,0,0,-0.146179402,-0.3089701,-0.129568106,-0.564784053,0.003322259,-0.727574751,0.15282392,-0.780730897,-0.179401993,-0.750830565,0.049833887,-1,0.102990033,-0.890365449,0.059800664,-0.784053156,0.003322259,-0.724252492,0.23255814,-0.966777409,0.262458472,-0.860465116,0.205980066,-0.764119601,0.186046512,-0.657807309,0.372093023,-0.887043189,0.378737542,-0.787375415,0.322259136,-0.694352159,0.348837209,-0.561461794,0.475083056,-0.784053156,0.465116279,-0.707641196,0.415282392,-0.631229236
0,0,0,-0.173333333,-0.306666667,-0.176666667,-0.56,-0.056666667,-0.723333333,0.086666667,-0.773333333,-0.22,-0.756666667,-0.02,-1,0.033333333,-0.896666667,-0.006666667,-0.793333333,-0.03,-0.733333333,0.16,-0.963333333,0.193333333,-0.863333333,0.146666667,-0.766666667,0.163333333,-0.673333333,0.31,-0.89,0.32,-0.796666667,0.266666667,-0.703333333,0.326666667,-0.583333333,0.416666667,-0.793333333,0.406666667,-0.726666667,0.363333333,-0.646666667
0,0,0,-0.197278912,-0.30952381,-0.214285714,-0.56462585,-0.105442177,-0.727891156,0.034013605,-0.775510204,-0.261904762,-0.768707483,-0.085034014,-1,-0.027210884,-0.901360544,-0.06122449,-0.799319728,-0.06462585,-0.758503401,0.098639456,-0.965986395,0.132653061,-0.863945578,0.095238095,-0.765306122,0.132653061,-0.704081633,0.258503401,-0.904761905,0.268707483,-0.80952381,0.224489796,-0.710884354,0.306122449,-0.62244898,0.37755102,-0.816326531,0.367346939,-0.738095238,0.329931973,-0.653061224
0,0,0,-0.210344828,-0.3,-0.231034483,-0.562068966,-0.124137931,-0.724137931,0.020689655,-0.768965517,-0.275862069,-0.779310345,-0.117241379,-1,-0.065517241,-0.9,-0.093103448,-0.796551724,-0.075862069,-0.775862069,0.065517241,-0.968965517,0.096551724,-0.872413793,0.062068966,-0.772413793,0.124137931,-0.727586207,0.220689655,-0.910344828,0.231034483,-0.817241379,0.196551724,-0.720689655,0.3,-0.648275862,0.348275862,-0.834482759,0.34137931,-0.755172414,0.313793103,-0.665517241
0,0,0,-0.207746479,-0.292253521,-0.225352113,-0.552816901,-0.13028169,-0.721830986,0.003521127,-0.771126761,-0.232394366,-0.809859155,-0.095070423,-1,-0.052816901,-0.901408451,-0.080985915,-0.809859155,-0.031690141,-0.806338028,0.088028169,-0.968309859,0.102112676,-0.873239437,0.066901408,-0.778169014,0.161971831,-0.746478873,0.235915493,-0.908450704,0.235915493,-0.820422535,0.200704225,-0.725352113,0.327464789,-0.654929577,0.366197183,-0.823943662,0.352112676,-0.75,0.330985915,-0.661971831
0,0,0,-0.187943262,-0.308510638,-0.187943262,-0.570921986,-0.074468085,-0.719858156,0.060283688,-0.755319149,-0.187943262,-0.812056738,-0.035460993,-1,0.007092199,-0.897163121,-0.024822695,-0.804964539,0.014184397,-0.80141844,0.145390071,-0.957446809,0.159574468,-0.861702128,0.120567376,-0.765957447,0.205673759,-0.737588652,0.290780142,-0.890070922,0.287234043,-0.804964539,0.24822695,-0.712765957,0.365248227,-0.634751773,0.414893617,-0.80141844,0.40070922,-0.730496454,0.368794326,-0.641843972
0,0,0,-0.161870504,-0.327338129,-0.143884892,-0.586330935,-0.021582734,-0.73381295,0.115107914,-0.76618705,-0.151079137,-0.820143885,0.028776978,-1,0.071942446,-0.895683453,0.035971223,-0.802158273,0.050359712,-0.802158273,0.208633094,-0.95323741,0.223021583,-0.852517986,0.179856115,-0.758992806,0.241007194,-0.730215827,0.348920863,-0.884892086,0.348920863,-0.794964029,0.302158273,-0.701438849,0.399280576,-0.622302158,0.467625899,-0.791366906,0.449640288,-0.71942446,0.413669065,-0.633093525
0,0,0,-0.144927536,-0.329710145,-0.112318841,-0.59057971,0.025362319,-0.731884058,0.170289855,-0.757246377,-0.130434783,-0.822463768,0.076086957,-1,0.115942029,-0.898550725,0.076086957,-0.807971014,0.06884058,-0.800724638,0.246376812,-0.952898551,0.264492754,-0.851449275,0.213768116,-0.764492754,0.253623188,-0.721014493,0.394927536,-0.887681159,0.391304348,-0.793478261,0.34057971,-0.706521739,0.413043478,-0.605072464,0.503623188,-0.778985507,0.489130435,-0.713768116,0.442028986,-0.634057971
0,0,0,-0.092936803,-0.364312268,-0.029739777,-0.635687732,0.141263941,-0.762081784,0.304832714,-0.762081784,-0.044609665,-0.851301115,0.226765799,-1,0.267657993,-0.884758364,0.204460967,-0.791821561,0.133828996,-0.810408922,0.390334572,-0.940520446,0.412639405,-0.82527881,0.342007435,-0.739776952,0.312267658,-0.717472119,0.527881041,-0.862453532,0.527881041,-0.75464684,0.460966543,-0.669144981,0.475836431,-0.583643123,0.624535316,-0.750929368,0.609665428,-0.665427509,0.553903346,-0.583643123
0,0,0,-0.007905138,-0.391304348,0.118577075,-0.66798419,0.335968379,-0.774703557,0.509881423,-0.750988142,0.118577075,-0.909090909,0.470355731,-1,0.537549407,-0.885375494,0.482213439,-0.794466403,0.280632411,-0.841897233,0.624505929,-0.920948617,0.664031621,-0.806324111,0.581027668,-0.723320158,0.446640316,-0.71541502,0.754940711,-0.826086957,0.766798419,-0.719367589,0.675889328,-0.640316206,0.588932806,-0.553359684,0.822134387,-0.687747036,0.826086957,-0.612648221,0.750988142,-0.549407115
0,0,0,0.098425197,-0.385826772,0.303149606,-0.622047244,0.531496063,-0.688976378,0.692913386,-0.633858268,0.385826772,-0.877952756,0.763779528,-0.850393701,0.775590551,-0.716535433,0.669291339,-0.649606299,0.511811024,-0.771653543,0.88976378,-0.755905512,0.877952756,-0.625984252,0.751968504,-0.562992126,0.633858268,-0.618110236,0.972440945,-0.625984252,0.940944882,-0.515748031,0.81496063,-0.472440945,0.724409449,-0.433070866,1,-0.488188976,0.968503937,-0.409448819,0.862204724,-0.362204724
0,0,0,0.155234657,-0.324909747,0.393501805,-0.490974729,0.606498195,-0.501805054,0.747292419,-0.436823105,0.534296029,-0.711191336,0.884476534,-0.61732852,0.920577617,-0.483754513,0.866425993,-0.422382671,0.613718412,-0.610108303,0.97833935,-0.512635379,0.971119134,-0.38267148,0.877256318,-0.332129964,0.675090253,-0.454873646,1,-0.379061372,0.974729242,-0.259927798,0.877256318,-0.220216606,0.707581227,-0.274368231,0.981949458,-0.249097473,0.97833935,-0.16967509,0.906137184,-0.137184116
0,0,0,0.206557377,-0.249180328,0.449180328,-0.347540984,0.639344262,-0.337704918,0.773770492,-0.278688525,0.613114754,-0.518032787,0.944262295,-0.370491803,1,-0.219672131,0.973770492,-0.137704918,0.609836066,-0.432786885,0.980327869,-0.255737705,1,-0.108196721,0.944262295,-0.045901639,0.583606557,-0.295081967,0.950819672,-0.140983607,0.960655738,-0.009836066,0.895081967,0.045901639,0.544262295,-0.137704918,0.855737705,-0.052459016,0.908196721,0.032786885,0.885245902,0.078688525
0,0,0,0.295597484,-0.119496855,0.544025157,-0.194968553,0.720125786,-0.20754717,0.839622642,-0.191823899,0.619496855,-0.477987421,0.940251572,-0.298742138,1,-0.119496855,0.98427673,0.003144654,0.550314465,-0.421383648,0.921383648,-0.20754717,0.965408805,-0.025157233,0.937106918,0.078616352,0.477987421,-0.308176101,0.855345912,-0.116352201,0.896226415,0.044025157,0.855345912,0.13836478,0.418238994,-0.160377358,0.742138365,-0.047169811,0.823899371,0.062893082,0.833333333,0.132075472
0,0,0,0.400684932,0,0.636986301,-0.020547945,0.832191781,0.003424658,0.982876712,0.054794521,0.657534247,-0.534246575,0.969178082,-0.335616438,1,-0.130136986,0.97260274,0.017123288,0.544520548,-0.510273973,0.924657534,-0.270547945,0.948630137,-0.051369863,0.921232877,0.092465753,0.438356164,-0.407534247,0.804794521,-0.181506849,0.866438356,0.023972603,0.849315068,0.150684932,0.349315068,-0.260273973,0.657534247,-0.109589041,0.73630137,0.017123288,0.746575342,0.095890411
0,0,0,0.387596899,0.003875969,0.658914729,-0.019379845,0.841085271,0.003875969,0.926356589,-0.019379845,0.647286822,-0.651162791,0.965116279,-0.496124031,1,-0.251937984,0.965116279,-0.104651163,0.515503876,-0.670542636,0.856589147,-0.453488372,0.899224806,-0.182170543,0.872093023,-0.027131783,0.375968992,-0.593023256,0.689922481,-0.395348837,0.763565891,-0.124031008,0.76744186,0.03875969,0.248062016,-0.449612403,0.507751938,-0.341085271,0.589147287,-0.162790698,0.612403101,-0.027131783
0,0,0,0.301980198,0.004950495,0.608910891,-0.079207921,0.742574257,-0.222772277,0.678217822,-0.425742574,0.698019802,-0.603960396,0.876237624,-0.896039604,0.806930693,-0.693069307,0.722772277,-0.52970297,0.5,-0.688118812,0.663366337,-0.985148515,0.599009901,-0.707920792,0.534653465,-0.51980198,0.287128713,-0.732673267,0.415841584,-1,0.400990099,-0.707920792,0.361386139,-0.49009901,0.064356436,-0.737623762,0.168316832,-0.995049505,0.212871287,-0.811881188,0.217821782,-0.618811881
0,0,0,0.270642202,0.004587156,0.52293578,-0.123853211,0.642201835,-0.321100917,0.610091743,-0.54587156,0.655963303,-0.550458716,0.834862385,-0.848623853,0.743119266,-0.697247706,0.651376147,-0.54587156,0.486238532,-0.646788991,0.651376147,-0.967889908,0.54587156,-0.756880734,0.47706422,-0.596330275,0.302752294,-0.706422018,0.435779817,-1,0.380733945,-0.788990826,0.321100917,-0.605504587,0.114678899,-0.733944954,0.197247706,-0.990825688,0.21559633,-0.866972477,0.197247706,-0.711009174
0,0,0,0.290322581,-0.00921659,0.580645161,-0.184331797,0.728110599,-0.433179724,0.718894009,-0.69124424,0.714285714,-0.511520737,0.917050691,-0.788018433,0.847926267,-0.751152074,0.751152074,-0.626728111,0.562211982,-0.622119816,0.764976959,-0.940092166,0.66359447,-0.847926267,0.580645161,-0.686635945,0.391705069,-0.700460829,0.552995392,-1,0.516129032,-0.917050691,0.447004608,-0.732718894,0.207373272,-0.746543779,0.30875576,-0.995391705,0.341013825,-0.963133641,0.322580645,-0.820276498
0,0,0,0.322429907,-0.03271028,0.612149533,-0.200934579,0.803738318,-0.453271028,0.855140187,-0.719626168,0.752336449,-0.46728972,0.962616822,-0.700934579,0.953271028,-0.752336449,0.88317757,-0.691588785,0.626168224,-0.58411215,0.841121495,-0.887850467,0.822429907,-0.911214953,0.761682243,-0.813084112,0.46728972,-0.668224299,0.635514019,-0.953271028,0.668224299,-0.976635514,0.621495327,-0.827102804,0.285046729,-0.724299065,0.397196262,-0.957943925,0.471962617,-1,0.495327103,-0.906542056
0,0,0,0.378504673,-0.074766355,0.672897196,-0.289719626,0.892523364,-0.542056075,0.925233645,-0.789719626,0.663551402,-0.53271028,0.817757009,-0.728971963,0.892523364,-0.780373832,0.925233645,-0.775700935,0.546728972,-0.626168224,0.691588785,-0.897196262,0.775700935,-0.934579439,0.808411215,-0.864485981,0.406542056,-0.700934579,0.542056075,-0.971962617,0.658878505,-0.985981308,0.677570093,-0.85046729,0.238317757,-0.757009346,0.355140187,-0.96728972,0.476635514,-1,0.542056075,-0.901869159
0,0,0,0.376744186,-0.069767442,0.660465116,-0.288372093,0.879069767,-0.553488372,0.88372093,-0.8,0.623255814,-0.520930233,0.76744186,-0.711627907,0.818604651,-0.781395349,0.837209302,-0.795348837,0.502325581,-0.618604651,0.637209302,-0.879069767,0.711627907,-0.939534884,0.744186047,-0.893023256,0.353488372,-0.688372093,0.474418605,-0.953488372,0.576744186,-0.995348837,0.609302326,-0.879069767,0.176744186,-0.734883721,0.279069767,-0.948837209,0.390697674,-1,0.465116279,-0.91627907
0,0,0,0.399061033,-0.075117371,0.685446009,-0.291079812,0.901408451,-0.568075117,0.873239437,-0.807511737,0.600938967,-0.507042254,0.755868545,-0.676056338,0.812206573,-0.751173709,0.845070423,-0.79342723,0.478873239,-0.610328638,0.61971831,-0.849765258,0.699530516,-0.920187793,0.755868545,-0.896713615,0.333333333,-0.685446009,0.460093897,-0.943661972,0.572769953,-0.981220657,0.610328638,-0.868544601,0.154929577,-0.741784038,0.258215962,-0.953051643,0.370892019,-1,0.455399061,-0.910798122
0,0,0,0.375,-0.09375,0.620535714,-0.330357143,0.808035714,-0.575892857,0.790178571,-0.794642857,0.433035714,-0.540178571,0.553571429,-0.709821429,0.65625,-0.790178571,0.723214286,-0.839285714,0.325892857,-0.625,0.450892857,-0.852678571,0.575892857,-0.90625,0.660714286,-0.848214286,0.191964286,-0.6875,0.3125,-0.941964286,0.446428571,-0.977678571,0.522321429,-0.866071429,0.035714286,-0.732142857,0.133928571,-0.946428571,0.263392857,-1,0.370535714,-0.910714286
0,0,0,0.355555556,-0.111111111,0.577777778,-0.342222222,0.76,-0.573333333,0.737777778,-0.786666667,0.337777778,-0.564444444,0.462222222,-0.728888889,0.591111111,-0.791111111,0.68,-0.817777778,0.244444444,-0.64,0.382222222,-0.875555556,0.533333333,-0.906666667,0.635555556,-0.826666667,0.124444444,-0.702222222,0.253333333,-0.964444444,0.417777778,-0.982222222,0.524444444,-0.866666667,-0.017777778,-0.742222222,0.088888889,-0.964444444,0.235555556,-1,0.36,-0.911111111
0,0,0,0.344978166,-0.15720524,0.519650655,-0.375545852,0.68558952,-0.56768559,0.689956332,-0.777292576,0.218340611,-0.6069869,0.331877729,-0.794759825,0.506550218,-0.838427948,0.624454148,-0.825327511,0.144104803,-0.659388646,0.27510917,-0.92139738,0.475982533,-0.925764192,0.598253275,-0.80349345,0.043668122,-0.711790393,0.165938865,-0.986899563,0.379912664,-0.973799127,0.506550218,-0.847161572,-0.074235808,-0.742358079,0.034934498,-0.986899563,0.205240175,-1,0.340611354,-0.899563319
0,0,0,0.29338843,-0.227272727,0.417355372,-0.429752066,0.553719008,-0.595041322,0.55785124,-0.785123967,0.033057851,-0.657024793,0.161157025,-0.876033058,0.347107438,-0.880165289,0.47107438,-0.830578512,-0.037190083,-0.690082645,0.103305785,-0.962809917,0.334710744,-0.954545455,0.487603306,-0.834710744,-0.107438017,-0.714876033,0.045454545,-1,0.301652893,-0.958677686,0.446280992,-0.830578512,-0.152892562,-0.719008264,-0.004132231,-0.983471074,0.194214876,-0.97107438,0.330578512,-0.876033058
0,0,0,0.203703704,-0.281481481,0.251851852,-0.496296296,0.333333333,-0.659259259,0.4,-0.77037037,-0.292592593,-0.674074074,-0.007407407,-0.974074074,0.211111111,-0.951851852,0.325925926,-0.851851852,-0.262962963,-0.67037037,0.059259259,-1,0.277777778,-0.92962963,0.374074074,-0.803703704,-0.155555556,-0.648148148,0.144444444,-0.966666667,0.355555556,-0.888888889,0.437037037,-0.759259259,0.003703704,-0.614814815,0.203703704,-0.881481481,0.359259259,-0.855555556,0.444444444,-0.762962963
0,0,0,-0.143382353,-0.275735294,-0.180147059,-0.547794118,-0.073529412,-0.738970588,0.073529412,-0.816176471,-0.341911765,-0.658088235,-0.080882353,-0.977941176,0.091911765,-0.974264706,0.172794118,-0.908088235,-0.224264706,-0.647058824,0.040441176,-1,0.209558824,-0.948529412,0.268382353,-0.845588235,-0.058823529,-0.602941176,0.180147059,-0.9375,0.334558824,-0.882352941,0.375,-0.779411765,0.125,-0.544117647,0.275735294,-0.841911765,0.389705882,-0.841911765,0.4375,-0.779411765
0,0,0,-0.151624549,-0.288808664,-0.187725632,-0.563176895,-0.086642599,-0.76534296,0.054151625,-0.859205776,-0.324909747,-0.689530686,-0.072202166,-0.996389892,0.068592058,-0.960288809,0.093862816,-0.866425993,-0.184115523,-0.667870036,0.075812274,-1,0.21299639,-0.9566787,0.227436823,-0.859205776,-0.003610108,-0.613718412,0.209386282,-0.949458484,0.339350181,-0.909747292,0.353790614,-0.819494585,0.19133574,-0.534296029,0.332129964,-0.844765343,0.415162455,-0.841155235,0.433212996,-0.776173285
0,0,0,-0.086206897,-0.310344828,-0.048275862,-0.6,0.15862069,-0.775862069,0.365517241,-0.803448276,-0.203448276,-0.724137931,0.05862069,-1,0.175862069,-0.931034483,0.189655172,-0.827586207,-0.065517241,-0.686206897,0.189655172,-0.982758621,0.306896552,-0.917241379,0.324137931,-0.810344828,0.093103448,-0.620689655,0.313793103,-0.917241379,0.413793103,-0.862068966,0.410344828,-0.768965517,0.268965517,-0.537931034,0.417241379,-0.806896552,0.482758621,-0.793103448,0.486206897,-0.734482759
0,0,0,0,-0.359550562,0.123595506,-0.625468165,0.355805243,-0.730337079,0.561797753,-0.707865169,0.086142322,-0.857677903,0.449438202,-1,0.546816479,-0.91011236,0.528089888,-0.823970037,0.228464419,-0.779026217,0.584269663,-0.921348315,0.65917603,-0.827715356,0.621722846,-0.741573034,0.378277154,-0.655430712,0.700374532,-0.808988764,0.745318352,-0.722846442,0.689138577,-0.651685393,0.513108614,-0.505617978,0.764044944,-0.666666667,0.797752809,-0.625468165,0.764044944,-0.573033708
0,0,0,0.058823529,-0.399159664,0.24789916,-0.676470588,0.504201681,-0.75210084,0.697478992,-0.693277311,0.327731092,-0.93697479,0.760504202,-0.991596639,0.798319328,-0.861344538,0.710084034,-0.777310924,0.457983193,-0.806722689,0.886554622,-0.857142857,0.890756303,-0.722689076,0.785714286,-0.655462185,0.584033613,-0.638655462,0.978991597,-0.701680672,0.957983193,-0.592436975,0.840336134,-0.537815126,0.68907563,-0.445378151,1,-0.533613445,0.983193277,-0.457983193,0.890756303,-0.407563025
0,0,0,0.12267658,-0.342007435,0.356877323,-0.553903346,0.594795539,-0.579925651,0.762081784,-0.505576208,0.483271375,-0.758364312,0.892193309,-0.721189591,0.92936803,-0.598513011,0.858736059,-0.535315985,0.557620818,-0.620817844,0.970260223,-0.572490706,0.962825279,-0.460966543,0.869888476,-0.420074349,0.620817844,-0.442379182,1,-0.416356877,0.962825279,-0.330855019,0.862453532,-0.304832714,0.665427509,-0.252788104,0.973977695,-0.26394052,0.955390335,-0.215613383,0.87732342,-0.197026022
0,0,0,0.15916955,-0.30449827,0.408304498,-0.453287197,0.629757785,-0.44982699,0.78200692,-0.373702422,0.564013841,-0.626297578,0.951557093,-0.508650519,0.996539792,-0.373702422,0.944636678,-0.321799308,0.577854671,-0.494809689,0.989619377,-0.352941176,1,-0.228373702,0.923875433,-0.197231834,0.574394464,-0.3183391,0.958477509,-0.207612457,0.965397924,-0.121107266,0.885813149,-0.103806228,0.55017301,-0.131487889,0.868512111,-0.079584775,0.906574394,-0.031141869,0.875432526,-0.024221453
